date,rsi_21,macd,macd_signal,macd_histogram,bb_upper,bb_lower,bb_middle,bb_width,bb_position,cci_20,stoch_k_14,stoch_d_3,atr_14,obv,obv_sma_20,ichimoku_tenkan_9,ichimoku_kijun_26,ichimoku_senkou_a,ichimoku_senkou_b,sma_5,sma_10,sma_20,sma_50,returns_1d,returns_5d,returns_20d,volatility_20d,volume_sma_20,volume_ratio,close_lag_1,close_lag_2,close_lag_3,close_lag_5,high_lag_1,high_lag_2,high_lag_3,high_lag_5,low_lag_1,low_lag_2,low_lag_3,low_lag_5,open_lag_1,open_lag_2,open_lag_3,open_lag_5,volume_lag_1,volume_lag_2,volume_lag_3,volume_lag_5,close_roll_5_mean,close_roll_5_std,close_roll_5_min,close_roll_5_max,close_roll_10_mean,close_roll_10_std,close_roll_10_min,close_roll_10_max,close_roll_20_mean,close_roll_20_std,close_roll_20_min,close_roll_20_max,rel_price_AAPL,rel_return_AAPL,rel_strength_20d_AAPL,rel_price_GOOGL,rel_return_GOOGL,rel_strength_20d_GOOGL,rel_price_META,rel_return_META,rel_strength_20d_META,rel_price_ORCL,rel_return_ORCL,rel_strength_20d_ORCL,rel_price_IBM,rel_return_IBM,rel_strength_20d_IBM,rel_price_CRM,rel_return_CRM,rel_strength_20d_CRM,rel_price_NVDA,rel_return_NVDA,rel_strength_20d_NVDA,avg_rel_price,rel_price_rank,avg_rel_return,rel_return_volatility,avg_rel_strength,close,open,high,low,volume
2025-04-04,26.349514071971868,-12.960830462964964,-12.894807683495468,-0.06602277946949542,324.14002666677186,292.67465839182194,308.4073425292969,31.465368274949924,-0.2867039866738034,-180.4938985686757,1.091838000269333,33.27132439476662,10.022437810787105,31232700.0,23426610.0,299.8132835856471,320.2817996360133,373.29391274642614,368.80252500280506,304.18560180664065,305.3428680419922,312.0705108642578,347.4490771484375,-0.054401958838390496,-0.06331945961530694,-0.16692972483846347,0.0254238170552178,4438850.0,1.0495961791905561,299.9725036621094,314.76910400390625,312.0326843261719,302.8283386230469,310.25154956254875,316.43087700247196,314.46064702837367,308.54003653212897,299.4849311764007,308.2215853821248,309.4455378372309,302.34076613540424,306.48024197830364,308.2215853821248,310.06247370357823,306.8583730281008,3614800.0,4123000.0,3503900.0,2377500.0,304.18560180664065,12.774816253409815,283.6534118652344,314.76910400390625,305.3428680419922,8.763205541737685,283.6534118652344,314.76910400390625,312.0705108642578,11.602970457956772,283.6534118652344,333.6455078125,1.5077256960215106,0.018485479830044893,0.002589253586126305,1.9481689558691944,-0.020431715501607606,-0.0002693526354837668,0.5619903823648755,-0.0038207459836484547,0.0013376150471366803,2.2193214153388046,0.010889861088910324,0.00023751252699153423,1.2552355472090058,0.011350262901939856,-0.0020657883807113147,1.180009590131686,0.0022919916225294656,-0.0010751914801799883,3.0076706521914995,0.019173731423189788,-0.0006066380678372077,1.6685888913037967,0.5714285714285714,0.005419837911622609,0.014073890167047149,2.1058656577463172e-05,283.6534118652344,295.3354728831452,297.5743705964787,283.19569016882224,4659000
2025-04-07,26.06627854423172,-13.873250646165502,-13.090496276029477,-0.7827543701360256,322.7553775128524,288.62094084652256,305.6881591796875,34.13443666632986,-0.15543970753780184,-199.0012347436551,18.774150235751506,16.0389756883647,10.86184621424813,24899100.0,23658375.0,295.0419460033934,311.95308188502713,366.9777385149967,368.5524369036792,298.7485595703125,303.1079498291016,309.55399017333986,345.90294372558594,-0.0011927156767446156,-0.0875529290261099,-0.15084996692550634,0.025331735017713453,4582795.0,1.3820386903625408,283.6534118652344,299.9725036621094,314.76910400390625,310.50030517578125,297.5743705964787,310.25154956254875,316.43087700247196,311.5650023809318,283.19569016882224,299.4849311764007,308.2215853821248,298.91772601407706,295.3354728831452,306.48024197830364,308.2215853821248,300.9576288906632,4659000.0,3614800.0,4123000.0,5511900.0,298.7485595703125,15.005658912114148,283.3150939941406,314.76910400390625,303.1079498291016,11.186871643265947,283.3150939941406,314.76910400390625,309.55399017333986,12.123673066441633,283.3150939941406,326.1725769042969,1.5633561117590244,0.035541527647236615,0.002947673560964181,1.930596892634689,-0.009091025074250858,-0.001961473311319107,0.54879437093296,-0.0240167775770066,-0.0010691659773963968,2.2360240802656253,0.007460896125294547,-0.000436845620864274,1.2631783975186177,0.006280487984210215,-0.0016334994824618483,1.1619518056923024,-0.015522370677025776,-0.002611699089444231,2.9016294117693024,-0.03650182305940364,-0.003959909087348935,1.6579330100817888,0.5714285714285714,-0.005121297804420785,0.02383098567544517,-0.001246417001124373,283.3150939941406,277.56361573331714,291.59404751685355,273.65301500431474,6333600
2025-04-08,26.86065329701185,-14.694337827162201,-13.411264586256022,-1.2830732409061785,321.0979618924762,284.6157710176801,302.85686645507815,36.48219087479606,-0.1264785505078726,-179.94547448918098,14.840716893338705,11.56890170978653,11.621650158682636,20168700.0,23823120.0,295.0419460033934,310.5848779499884,366.9777385149967,368.5524369036792,292.342333984375,300.3705261230469,307.24543914794924,344.0767999267578,-0.011695591473586564,-0.10265311789006348,-0.14155396185056868,0.025119941068365306,4649815.0,1.0173307970317098,283.3150939941406,283.6534118652344,299.9725036621094,312.0326843261719,291.59404751685355,297.5743705964787,310.25154956254875,314.46064702837367,273.65301500431474,283.19569016882224,299.4849311764007,309.4455378372309,277.56361573331714,295.3354728831452,306.48024197830364,310.06247370357823,6333600.0,4659000.0,3614800.0,3503900.0,292.342333984375,14.75180263330153,280.0015563964844,314.76910400390625,300.3705261230469,13.195415522200841,280.0015563964844,314.76910400390625,307.24543914794924,13.145474074616121,280.0015563964844,324.10284423828125,1.6260800808583562,0.038122584435338114,0.004514225115382459,1.9350488065085327,0.00227376492680742,-0.0012795316249725134,0.5485386417875522,-0.00046074829108055937,0.0006731880599075597,2.2570874610871527,0.009222962106377297,-0.000404967167705517,1.2752333514898817,0.009342575725818203,-0.0015937744310594582,1.149397521234517,-0.010794746331275862,-0.0012711929983214073,2.907596547489137,0.002028254760200743,-0.0019066732576538906,1.6712832014935899,0.5714285714285714,0.0071049496188836225,0.015266186455085769,-0.00018124661491753825,280.0015563964844,288.8576351953298,291.5841055396834,275.3147750099697,4730400
2025-04-09,39.080979713708274,-13.697715154298521,-13.468554699864523,-0.22916045443399824,317.5114189403867,284.9477851611758,301.22960205078124,32.56363377921093,0.41494774156711983,-99.73174997535011,57.990220389770805,30.535029172953685,10.80925192479547,26870900.0,24477285.0,295.0419460033934,310.3659620424537,366.27124687344633,368.34844979109437,289.08051147460935,299.2540618896484,306.0319564819336,342.51554138183593,0.06592261591737891,-0.05181293952098209,-0.07520118995329172,0.029953319109953382,4830615.0,1.3874423857003715,280.0015563964844,283.3150939941406,283.6534118652344,314.76910400390625,291.5841055396834,291.59404751685355,297.5743705964787,316.43087700247196,275.3147750099697,273.65301500431474,283.19569016882224,308.2215853821248,288.8576351953298,277.56361573331714,295.3354728831452,308.2215853821248,4730400.0,6333600.0,4659000.0,4123000.0,289.08051147460935,9.377246567108108,280.0015563964844,299.9725036621094,299.2540618896484,12.79156678532362,280.0015563964844,314.76910400390625,306.0319564819336,12.755265059282577,280.0015563964844,324.10284423828125,1.502898515202001,-0.08736585695513344,-0.00020022709358409347,1.8805366947854862,-0.03089846259747575,-0.0013609274237944336,0.5095173557941979,-0.08163347287289824,-0.0017374250895474564,2.1442631383006012,-0.05608546597459996,-0.0003545079240464379,1.2768097671093122,0.00131604339512581,-0.0008636175298512515,1.127310482671812,-0.020884285460406105,-0.0004286687978924397,2.610513309499567,-0.12130477980353715,-0.004230342444941254,1.5788356090518538,0.5714285714285714,-0.056693754324132116,0.04291575824859198,-0.0013108166148081953,298.4599914550781,278.61838010002407,298.9674846505554,277.54372256682973,6702200
2025-04-10,36.28006213462531,-13.81696766400728,-13.538237292693076,-0.27873037131420375,317.7068382350618,282.858335104782,300.2825866699219,34.84850313027982,0.06776951386095806,-117.83806306614392,27.039654802960158,33.290197362023235,11.53421028538978,22292300.0,25085890.0,295.0419460033934,309.52016482158,364.4726666505958,368.34844979109437,286.1300109863281,297.07529907226564,304.51768188476564,340.7684912109375,-0.044361021957503355,-0.04917951565995382,-0.09599037924709275,0.031066129653938387,4876175.0,0.9389736832660845,298.4599914550781,280.0015563964844,283.3150939941406,299.9725036621094,298.9674846505554,291.5841055396834,291.59404751685355,310.25154956254875,277.54372256682973,275.3147750099697,273.65301500431474,299.4849311764007,278.61838010002407,288.8576351953298,277.56361573331714,306.48024197830364,6702200.0,4730400.0,6333600.0,3614800.0,286.1300109863281,7.149681682994315,280.0015563964844,298.4599914550781,297.07529907226564,13.173983633886872,280.0015563964844,314.76910400390625,304.51768188476564,13.355006909166413,280.0015563964844,324.10284423828125,1.4998110410139691,-0.0019672549388544125,-0.0008615451378735485,1.8663786647751441,-0.00724931418555852,-0.0019057063333168534,0.5221036678187547,0.02303751362391704,-0.001800236776128894,2.1388825509261347,-0.0024040118601075244,-0.0004258001288183549,1.2507862842004018,-0.019882736904231146,-0.0015056643357051983,1.1179837201301663,-0.007972403947622664,-0.0019640183288807678,2.651482774285316,0.014766084033623228,-0.0024419304426680946,1.5782041004499838,0.5714285714285714,-0.00023887488269057146,0.014545613404499837,-0.0015578430690559588,285.2200012207031,292.4700012207031,296.1000061035156,278.3399963378906,4578600
2025-04-11,38.04576978012704,-13.82314061623697,-13.595217957401854,-0.22792265883511575,317.37962557003726,280.5890837398586,298.98435465494794,36.790541830178654,0.10195317631759386,-124.76724923010613,24.98250458154327,36.67079325809142,11.84249822084374,17272800.0,25239220.0,295.0419460033934,307.4255553353253,359.44758410828877,367.26383111183503,286.2673278808594,295.22646484375,302.8723388671875,338.8778662109375,-0.0030853547403625337,0.002420504897654663,-0.10372635585724466,0.030978523130131188,4922850.0,1.0196329362056533,285.2200012207031,298.4599914550781,280.0015563964844,283.6534118652344,296.1000061035156,298.9674846505554,291.5841055396834,297.5743705964787,278.3399963378906,277.54372256682973,275.3147750099697,283.19569016882224,292.4700012207031,278.61838010002407,288.8576351953298,295.3354728831452,4578600.0,6702200.0,4730400.0,4659000.0,286.2673278808594,7.0966210667467955,280.0015563964844,298.4599914550781,295.22646484375,13.568317650120946,280.0015563964844,314.76910400390625,302.8723388671875,13.72614104401593,280.0015563964844,324.10284423828125,1.436855301558314,-0.043679762741888895,-0.002412966971702424,1.809469246800961,-0.03135385270126434,-0.002910701476275002,0.523097287390054,0.0018936322675024986,-0.0005000295417191495,2.14839428201838,0.004413707533573397,6.409621235767271e-05,1.2155263257627769,-0.028918476064807686,-0.0027088380303342376,1.1150588091681986,-0.0026150069844668167,-0.0009612978251423267,2.5632380380028166,-0.034320835077667255,-0.0017993990331419078,1.544519898671643,0.5714285714285714,-0.01922579910985987,0.019780753228563767,-0.0016041623808510535,284.3399963378906,282.5799865722656,286.29998779296875,276.7300109863281,5019500
2025-04-14,39.75965104055455,-13.235689498292118,-13.523312265579909,0.28762276728779135,316.42204074261815,279.430099556861,297.9260701497396,36.99194118575713,0.28005853858920193,-69.6635913472058,37.72276777484177,29.914975719781747,11.9785562408418,20572100.0,25381610.0,295.0419460033934,305.9379154916513,357.16639823250733,365.31847541738466,287.56231079101565,293.1554351806641,301.15669708251954,337.0126556396484,0.01916723738209103,0.022854110804682914,-0.10587020849509265,0.030872684069366458,4911910.0,0.6716939031863369,284.3399963378906,285.2200012207031,298.4599914550781,283.3150939941406,286.29998779296875,296.1000061035156,298.9674846505554,291.59404751685355,276.7300109863281,278.3399963378906,277.54372256682973,273.65301500431474,282.5799865722656,292.4700012207031,278.61838010002407,277.56361573331714,5019500.0,4578600.0,6702200.0,6333600.0,287.56231079101565,7.013501491962897,280.0015563964844,298.4599914550781,293.1554351806641,12.517838003949388,280.0015563964844,314.76910400390625,301.15669708251954,13.0611446361597,280.0015563964844,322.86895751953125,1.432796862821784,-0.0028868208065782053,-0.003518411186775616,1.8217765461861566,0.006885145349084132,-0.004009552154884877,0.5452510333302403,0.04140913206458685,0.0002677008235722148,2.152332218201138,0.0018646821835537342,0.0006645087431443155,1.2202728067887694,0.003964243018147018,-0.0026610309962962764,1.1384404049132881,0.020931931296766293,-0.0007536534583061638,2.617559488224814,0.021150481050150938,-0.002701847302596266,1.5612041943523127,0.5714285714285714,0.01333125630795868,0.015443872974787413,-0.0018160407903060956,289.7900085449219,289.9200134277344,293.260009765625,286.6400146484375,3299300
2025-04-15,36.19139769962645,-12.714744544704502,-13.361598721404828,0.6468541767003266,315.05756461475386,278.29913704540235,296.6783508300781,36.75842756935151,0.28186370587151355,-64.8243626188653,35.08120311959748,32.59549182532752,12.043484751567092,17298900.0,25500905.0,291.9522822834317,303.21640600663784,354.84539879205477,363.6368057920412,289.29400024414065,290.8181671142578,299.4661499023438,335.11967102050784,-0.003899392144285474,0.030922854062156002,-0.10484958068382189,0.030873895709895967,4935005.0,0.6632617393498081,289.7900085449219,284.3399963378906,285.2200012207031,280.0015563964844,293.260009765625,286.29998779296875,296.1000061035156,291.5841055396834,286.6400146484375,276.7300109863281,278.3399963378906,275.3147750099697,289.9200134277344,282.5799865722656,292.4700012207031,288.8576351953298,3299300.0,5019500.0,4578600.0,4730400.0,289.29400024414065,5.60809668081711,284.3399963378906,298.4599914550781,290.8181671142578,10.643185424027301,280.0015563964844,314.76910400390625,299.4661499023438,12.324531751828307,280.0015563964844,322.86895751953125,1.429892809561955,-0.0020230392082657422,-0.0036738828498593164,1.8467149137655345,0.01345152027504637,-0.004186929050238886,0.5534974552301201,0.01484065697048198,-0.0006016313122239264,2.155144082428902,0.0012996345299229883,-0.0004991794035423712,1.2072326666150615,-0.010759559373069716,-0.00413711822920964,1.1323108773208408,-0.0053921818495213936,-0.0011312543394141833,2.572727375342694,-0.017357958453482536,-0.005033039179365773,1.5567885971807296,0.5714285714285714,-0.0008487038726982929,0.011888864617812628,-0.0027518620519791565,288.6600036621094,288.9100036621094,292.0799865722656,287.3399963378906,3273200
2025-04-16,35.69406952773393,-12.434520999294648,-13.176183176982795,0.7416621776881467,313.09474718517913,277.0106686676854,295.0527079264323,36.08407851749371,0.22805962919906542,-70.98161442740381,27.086382275391426,33.296784389943575,12.276860312385907,14115000.0,25245300.0,286.3102498274351,301.01234782708354,351.0268264244585,360.16401697884925,286.65,287.86525573730466,297.58470153808594,333.03071838378906,-0.011847895047273904,-0.04429404811094384,-0.11654563378977045,0.030872002357861666,4878495.0,0.6526397997743156,288.6600036621094,289.7900085449219,284.3399963378906,298.4599914550781,292.0799865722656,293.260009765625,286.29998779296875,298.9674846505554,287.3399963378906,286.6400146484375,276.7300109863281,277.54372256682973,288.9100036621094,289.9200134277344,282.5799865722656,278.61838010002407,3273200.0,3299300.0,5019500.0,6702200.0,286.65,2.411892895154434,284.3399963378906,289.7900085449219,287.86525573730466,6.580850900250343,280.0015563964844,299.9725036621094,297.58470153808594,11.40148381552689,280.0015563964844,314.76910400390625,1.4701911639043792,0.02708552781928386,-0.001781854801695521,1.8603012249922501,0.007216757080444225,-0.0028857494811696752,0.5678564862748967,0.0249867829194943,0.0007319541367132752,2.1982121016454585,0.019360167207308376,0.0014108003556428219,1.2035801405511575,-0.002998762771865393,-0.0032675809452447414,1.1416906596836818,0.008118356410490302,-0.0006686546963963038,2.729830568149318,0.05686867620209324,-0.0013460089556537715,1.5959517636001632,0.5714285714285714,0.0200910721238927,0.019443298602621437,-0.0011152991982577023,285.239990234375,289.45001220703125,292.5,283.739990234375,3183900
2025-04-17,34.72322484039482,-12.303808739121337,-13.001708289410503,0.6978995502891667,311.3522283870768,275.46550436031896,293.4088663736979,35.88672402675786,0.19183979396011303,-84.64719903932424,20.330588516965935,27.499391303984964,12.184057027910033,11794700.0,25408655.0,286.3102498274351,299.3854228513642,349.0864725170886,358.84060142929803,286.0760009765625,286.10300598144534,296.730940246582,330.75202026367185,-0.010131763531771032,-0.010062390803254662,-0.05702667647549842,0.02661449960272655,4459535.0,0.5203008833880662,285.239990234375,288.6600036621094,289.7900085449219,285.2200012207031,292.5,292.0799865722656,293.260009765625,296.1000061035156,283.739990234375,287.3399963378906,286.6400146484375,278.3399963378906,289.45001220703125,288.9100036621094,289.9200134277344,292.4700012207031,3183900.0,3273200.0,3299300.0,4578600.0,286.0760009765625,3.0849062367137736,282.3500061035156,289.7900085449219,286.10300598144534,5.191292617150752,280.0015563964844,298.4599914550781,296.730940246582,11.88544677704323,280.0015563964844,314.76910400390625,1.4352739506879066,-0.024081423795373036,0.0003797866495906634,1.8678883253711582,0.00402070593298709,0.0006132794239376571,0.5630334209097985,-0.008479424186944806,0.004104594575403359,2.1952263786533543,-0.0013463178018979782,0.00506256877024851,1.1901884796824738,-0.011137714701288992,-0.0019716475947472722,1.1419154427576013,0.00019485297828292225,0.0029071888847688803,2.7820476110612917,0.01857911847926408,0.003643194591504562,1.5965105155890835,0.5714285714285714,-0.0031786004421386744,0.01334378787363497,0.0021055664715294805,282.3500061035156,285.5199890136719,286.6700134277344,281.7699890136719,2320300
