date,volume_lag_2,rel_price_rank,returns_5d,rel_price_NVDA,returns_20d,rel_strength_20d_NVDA,bb_position,rel_return_volatility,rel_return_GOOGL,volume_ratio,rel_return_IBM,rel_return_META,macd_signal,low_lag_1,close_roll_5_min,low_lag_5,open_lag_5,rel_return_CRM,rel_strength_20d_CRM,rel_price_AAPL,ichimoku_senkou_b,rsi_21,rel_strength_20d_ORCL,volume_lag_5
2025-04-07,1.0207136199460685,2.220446049250313e-16,-1.3879570294989088,-0.5308485056868265,-2.0914429727806905,0.11525585762965487,-1.6183854827018136,0.8218839231380926,2.0088245649310656,2.3496225587189223,0.8333027025630563,-0.542189983168445,-2.8859977711423452,-0.5818925381955888,-0.5031459104248722,-0.30821137940305493,-0.2481603453220512,-0.1625462059126152,-0.02406712679796408,0.3949265825138268,2.0865676341178374,-2.0617105048300854,0.3551525252133387,1.6503977052264578
2025-04-08,2.405499587808663,2.220446049250313e-16,-2.264951171351497,-0.5410340512107381,-2.187610331690251,0.2928884653202961,-1.6460830634425434,0.005176233441930879,-3.432686296088285,0.9948872514258853,0.17013128590987345,-0.253698970472545,-3.00845982914843,-0.8290138039647643,-0.5627325273054885,-0.152938531183274,-0.22344890806359374,-0.698488895392471,0.06398182796811903,0.7691957403406492,2.0653898436471065,-1.8513768119959715,0.19411324632095897,0.013057518209323372
2025-04-09,3.374792753775711,2.220446049250313e-16,0.18458901036550382,-0.72280848861577,-1.1070197989656925,-0.028075216564818883,-0.14634303359993714,2.6417375023720653,1.7503986983833149,1.8734562392443723,1.595004040161206,-2.2544366805186056,-3.028097602723657,-0.6998823855774238,-0.5627325273054885,-0.08792307869827742,-0.13973336422316818,0.5167473897655706,0.26483913037367546,0.2262213691393997,2.0625657594182103,-0.7105745925402693,0.24267826523984526,-0.3510995131919964
2025-04-10,1.8562722767927944,2.220446049250313e-16,0.29471743666993777,-0.6656856862144158,-1.259107866742105,0.3332098734556228,-0.6706807252322382,-0.06353495712543618,1.588912545021637,0.6951109257467527,-0.47707303709511806,1.5799489996132148,-3.015056752279815,-0.6694990224102498,-0.5627325273054885,-0.30974187791951047,-0.34776098863391625,0.057649541626352024,0.08477640162963636,0.3069851814736746,2.0625657594182103,-1.170300045976414,0.34213333744271646,1.0217680010746515
2025-04-11,3.21182466941911,2.220446049250313e-16,1.9311469442016846,-0.6775800731572921,-1.1388231977871492,0.5593758459628126,-0.19928775974352278,0.4356686833737056,-2.0752985233527537,-0.4728406686803052,0.02704144295008695,1.5252601559275862,-2.949236591433694,-0.3459112980305727,-0.5627325273054885,-0.5463482339812298,-0.4957764417285207,1.1234801508175005,0.43980383461562333,0.15167163891208538,2.0625657594182103,-0.7243341648460109,0.5962288731138674,2.4083972283121042
2025-04-14,1.852160168076986,2.220446049250313e-16,2.0123680833853,-0.6430283881309536,-0.8540372656214583,0.5869938041878089,0.11810418523051437,0.022119765130417086,0.6277221720811491,-0.8644696034952745,-0.07979475289681863,1.729740825285816,-2.8342253477578154,-0.1744953807088902,-0.5627325273054885,-0.7951923534729503,-0.8240815792276963,0.633312403147096,0.6874568361182261,0.05521460584873268,2.0625657594182103,-0.7720742119078808,0.9158041907958805,3.3789805999547
2025-04-15,0.3130306270582029,2.220446049250313e-16,2.028477472962965,-0.7139414991037398,-0.7598969831081452,0.2716081492075273,-0.05221624367406562,-0.3168727304757542,0.06473404101134218,-1.0726777729330987,-1.0885737291474653,0.12812744617549793,-2.708017676618072,0.04502733511898281,-0.11121157143923079,-0.6651606704152517,-0.3104425860777505,-0.776225222534294,0.6629959565568009,-0.11106552909502236,2.012123512289154,-0.8576933528346884,0.7425180872210037,1.8584388524144038
2025-04-16,-0.21173024360431492,2.220446049250313e-16,-1.1136450834911726,-0.5954394971373879,-1.3829387266278088,0.6094634576078417,-0.40793985142478506,0.4034902538694258,-0.8685343967609951,-0.9367642080060361,-0.4927634625967292,0.8554010520630386,-2.5979428735087047,-0.07017769903698062,-0.11121157143923079,-0.6345654837525438,-0.6758144947070802,0.009959751048841264,0.4723393594606062,0.09749465827509558,1.946396989132916,-0.8227179471421524,0.8283262307790429,3.2157955922205774
2025-04-17,-0.522879803100495,2.220446049250313e-16,-0.5343249436682126,-0.5587218267746323,-1.475642260847622,0.8438941408873214,-0.6729793766910236,-0.17813661064666403,0.34826354312465513,-0.6941073053347091,-0.657356768670856,-0.5155630842709736,-2.5134942920101073,-0.25931705169767966,-0.21446018739030978,-0.30872180493777523,-0.048958289183256794,-0.13137866724831443,0.4979514424707959,-0.19815854690519152,1.946396989132916,-1.14550734641712,0.8680719369576303,1.8543212701574727
2025-04-21,-0.373594487568177,2.220446049250313e-16,-1.7934438327936795,-0.5021350688664786,-1.9047823680783722,0.9047551089610989,-1.1865883799778933,-0.10925586089071357,0.23747404709433717,-0.9680639210192777,-0.5289107250828736,0.5672181281929186,-2.468679193772286,-0.41174307727712595,-0.3942468259108462,-0.1361108283793172,-0.20907590569341755,0.9240508211909612,0.690475591311471,-0.23495502236663893,1.946396989132916,-1.2465594365596326,0.9798959481398267,0.3131430262911421
2025-04-22,-0.059194057464809095,2.220446049250313e-16,-1.4453980762840506,-0.486278147616398,-1.8390263425526785,1.0253240814729565,-0.4676278987595798,-0.8327735743102395,1.0919966751309667,-0.9825008758637525,0.3510629063154209,-0.19116050680799587,-2.4192519086452746,-0.5383423555587004,-0.3942468259108462,0.08494233253983538,0.13007169906112714,-0.12232799258461691,0.6298613469066233,-0.3070153332081693,1.946396989132916,-1.0726607602808487,0.8488290298434759,-0.21231634249083634
2025-04-23,-0.4674451811794181,2.220446049250313e-16,-0.3494808703056321,-0.5194446055574445,-1.728998102056803,0.7482511394261785,0.20742840697824674,-0.7184607950382262,-0.7070153765532394,-0.7425348606258864,0.28953432678132346,-0.6591186715444631,-2.33932395933374,-0.413262206800451,-0.3942468259108462,-0.031065875804046437,0.09275329650496134,-0.1681024645491989,0.5161068141122113,-0.3020369247111256,1.946396989132916,-1.0643935387786114,0.5570310182107068,-0.5238800665986131
2025-04-24,-0.4962542024184898,2.220446049250313e-16,0.8433326797789695,-0.5490029414945486,-0.9051432864080122,0.46666850678364524,0.7831618767565123,2.3893779587861994,-1.3546288819244052,0.37442477604455715,4.143696167489247,0.01233217126811769,-2.2149240026569843,-0.13575603246275536,-0.3942468259108462,-0.22152385006049108,-0.2148757407327161,-1.3742731005333795,0.26029297831094234,-0.24730601229199936,1.8208802982402774,-1.0124849438289996,0.27400719649981664,-0.37439604053357045
2025-04-25,-0.17293813837376704,2.220446049250313e-16,1.6487620803183363,-0.6149773474101502,-0.40237862512584677,0.23582272550061265,0.9438755922753653,-0.18249804363800995,-1.8577204541003722,0.701504136803868,0.08245409601339988,-0.49823962731606986,-2.0491854731440577,-0.0476434293072104,-0.3942468259108462,-0.37501254317186716,-0.15738450076707555,0.13246107428227946,0.3544825486001392,-0.13914957372157263,1.8208802982402774,-0.6106719510374996,0.39020002621757593,-0.05957711865335273
2025-04-28,1.3083671482253718,2.220446049250313e-16,2.062371318930219,-0.5864442082378428,0.2493108266619251,0.575987297391411,0.6107273063873924,-0.22017506519863328,-0.34876777440514634,-0.5533003557779624,-1.121881345272949,-0.5692121531415594,-1.8724128850954118,0.2009977386859632,-0.18672202232245935,-0.5024944328190802,-0.4420673683036991,-0.0069707505668209525,0.5478497370596105,-0.27442143295574445,1.8208802982402774,-0.5261961214965032,0.3385784308302209,-0.468371656822287
2025-04-29,1.837312908288934,2.220446049250313e-16,1.2359752868242129,-0.5981077920605301,0.19618089239047487,0.44160786085015113,0.4542771037576808,-0.9582383022097634,0.521872546806194,-0.9632664815585192,-0.7091547663386556,-0.45182863614813784,-1.6973373440189263,0.06832194231108867,0.009502627947574343,-0.37654226360061727,-0.43677156563148833,-0.41569309890924255,0.38256662765515803,-0.35037620622813204,1.8208802982402774,-0.07782950916109035,0.19190047065972837,-0.49721902514149363
2025-04-30,0.10550863322323942,2.220446049250313e-16,0.3523436599133616,-0.6131401560929531,-0.18513352990890655,0.38907695341397486,0.19499523157377227,-0.7515678930225929,1.1335049641110861,-0.5110061436300756,-0.7771071574145074,0.18176884491145726,-1.5377326316841995,0.018188349939342895,0.17233786077926955,-0.0971014012707782,-0.09182412583764511,-0.4396700556617034,0.18256977889356288,-0.4877384804458486,1.8208802982402774,-0.16176592571873186,0.11177802762615845,-0.17347260190775304
2025-05-01,-0.4908077811400295,2.220446049250313e-16,0.03230574152843737,-0.6429229007922301,0.0017332512487414887,0.31095405037565704,0.5433182382295896,0.3088165012926435,-3.503493700018712,-0.40794237655366505,0.9766600635295632,-1.386306162948399,-1.3809992242374023,-0.09499143575241152,0.17233786077926955,-0.008374504052449286,-0.060809590687865615,0.41260659395551597,0.32233709059434934,-0.40669825477640514,1.8208802982402774,-0.20358731049086873,0.16540327720850054,1.3098044188943005
2025-05-02,0.0774031586081114,2.220446049250313e-16,0.13395473592375176,-0.659657258161471,0.9542375644867515,-0.039028331728727994,0.927258740277348,1.0564440923838305,1.4493639748545628,-0.8569699359751282,-0.25503285176133944,-1.1177981587564016,-1.2118636453562657,0.09617316537249654,0.17233786077926955,0.24200011395572663,0.3716363290022864,-0.10456510847982291,0.09577480440342152,0.19234571507184747,1.8208802982402774,-0.0390333815932623,-0.18936826672118393,1.8394542474952795
2025-05-05,0.23082484308464973,2.220446049250313e-16,0.41274898736854265,-0.6424075295689359,1.5352173052955838,-0.2977870784870504,0.8053523220069893,-0.0785241952966231,0.31232111614351266,-0.9318763543265137,-0.5914457060459518,-0.05128159355097126,-1.0406104369383729,0.23442013360046038,0.17233786077926955,0.10839934259351296,0.22841187669774066,0.44842834727057257,-0.04125836500598217,0.5630973972610169,1.8208802982402774,0.39759849615180914,-0.40037411621616026,0.10534480431009478
2025-05-06,-0.38288615504991547,2.220446049250313e-16,0.3329288675479545,-0.6486414763092166,1.2725314596815218,-0.12732868377262166,0.5767797377504409,-0.7197357647912173,0.7567951355413809,-1.316829509935615,-0.2022646530854114,0.7626385671902818,-0.8815670212035137,0.2754381761315828,0.17233786077926955,0.05791623418164262,0.11670753094019075,-0.31475143117845145,-0.07594204179980918,0.5268278120836842,1.7230395675087211,0.7161567258354403,-0.5262534771459151,-0.4917653542466205
2025-05-07,-0.5691561887960985,2.220446049250313e-16,-1.5366788090617065,-0.8885939653291131,0.2752918478248765,-0.8998896933259519,-1.3813045722651665,1.8861065967446977,-2.193927901301127,5.504641097505612,-4.216830399855342,-4.26863617291139,-0.8216353532269256,0.20758114842082045,-0.24322592414438907,-0.05605260628647414,0.0065160517989684,-3.8921248148794794,-0.8036899613287386,-0.19758331961923872,1.6345843346135864,-0.2352520779477705,-1.3745610859097797,0.07720191909089402
2025-05-08,-1.1292520821404757,2.220446049250313e-16,-1.3478100722335407,-0.8538283423183137,-0.8903861768095928,-0.10356119463619265,-0.918023200588517,-0.8886189613892105,0.13341644722686108,1.462799327845416,0.7707666446327163,0.8791718672888283,-0.8062975408534104,-0.48314448297542234,-0.24322592414438907,0.13644473584573555,0.14066253489048441,0.5966568492417339,-0.7854806399312639,-0.06177623730428975,1.6345843346135864,0.07995053958946167,-1.0303291013978748,0.23082781993355747
2025-05-09,7.123822891172513,2.220446049250313e-16,-2.0372793048823663,-0.8595254786952142,-0.4792125939172823,-0.30404773090016735,-1.159414219728246,-0.7502423246402296,0.9989449755838427,-0.0810804605724434,0.21165430940944935,0.07942890359673033,-0.8283286724902938,-0.2496953829161723,-0.24322592414438907,0.27565551956364015,0.26346174884447937,0.29255021632143313,-0.7319527859068934,-0.21087219137234006,1.6345843346135864,-0.8909520282370111,-1.1791137503488787,-0.38370007595778616
2025-05-12,2.2302558278756655,2.220446049250313e-16,-1.23289093972294,-0.9012827946320552,-0.36325103550082166,-0.42115471845878083,-0.44528861138593306,0.3947176786837619,-3.293712854817672,0.8109639453870057,0.7430760741394955,-2.101299414170301,-0.8367089261110366,-0.2633683213267708,-0.24322592414438907,0.31695952731530436,0.24127201245158927,-0.6163712237019126,-1.1284204015076833,-0.5021186844273204,1.6337358524808425,-0.1478854574027054,-1.6107203877385332,-0.5702180498145176
2025-05-13,0.3480866571133259,2.220446049250313e-16,-0.887340653731146,-0.9960519750537702,-0.43623873585574136,-0.8992699618115279,-0.2839105000715577,0.33722157254785373,1.2979500526375687,0.0522856999759352,-0.48883823104097573,-0.7831681438857896,-0.8264938676046958,-0.057771217029601724,-0.24322592414438907,0.24862942120544743,0.21328321053446492,0.30728668676592513,-1.2027133211738166,-0.5217754353881927,1.5025653459736263,-0.329729087746247,-1.7965289181333643,-1.1310594749812746
2025-05-14,1.441483021521192,2.220446049250313e-16,2.273784964032295,-1.0052805618584908,0.4113495395519905,-0.7030677793865115,0.7626112777674108,0.324255089039347,0.16778803482310237,0.6493524007984809,1.8524152069031,1.5633159093286837,-0.7643704206803684,-0.07346940390440924,-0.16206500469821342,-0.44691173758623925,0.31969252313486834,1.3319363191402822,-0.7223172413880493,-0.11664178739346158,1.3646104332723095,-0.07690529187905676,-1.3728155470099768,7.133000992241252
2025-05-15,0.5995803149447672,2.220446049250313e-16,1.4758351341368634,-1.0145715124676058,0.6035132355325233,-1.107376105631325,0.4118890153561798,0.3772975099784122,0.06598475120409983,-0.27669480924113404,-1.9481017964663812,0.7714539488928233,-0.6819491999018177,0.09617316537249654,-0.16206500469821342,-0.21183510195327002,-0.19218197197273823,-0.3452393421587357,-0.8032580272563076,-0.16251465137567853,1.3646104332723095,0.026048860272437566,-1.3522833428169787,2.2329202051089134
2025-05-16,1.427448479384937,2.220446049250313e-16,2.0816973061638615,-0.9988155119603868,1.037598439341838,-1.1596796524163067,0.7039309906522071,-0.8654466911122027,-1.1820274857303705,0.9425850005364131,0.5731748272385981,0.9017304131219255,-0.5770044341819174,0.24353491074041064,0.10504641577078962,-0.22560336389972654,-0.21084117325082113,0.47273621527725906,-0.6655957013061821,-0.023325160020735522,1.3646104332723095,0.40011483427777145,-1.2535566817320776,0.3482457186879872
2025-05-19,0.32947906192143706,2.220446049250313e-16,1.2071858186404893,-0.9960984955458987,1.4771659344511254,-1.3182871322968652,0.6643139160302027,-0.7736588074962744,0.4654806464429477,-0.49568052334454044,-0.14148342176678047,0.17680336501870553,-0.46032605974900953,0.40102444383071606,0.17233786077926955,-0.018572899606685265,-0.031811185006437204,0.6319244379031627,-0.7321638302466139,0.13218319051721208,1.3646104332723095,0.610126623264885,-1.3896054043379327,1.4430974799195526
2025-05-20,1.9735704811640884,2.220446049250313e-16,0.5519099670742512,-1.0089402825879679,0.7664315893256399,-1.4163293090443443,0.17981276625097786,-0.816947222984942,0.1620980385130948,0.5516445467482533,-0.4264857890243567,-0.41505014590632744,-0.3598018031852564,0.32329230151766786,0.39989678511518406,-0.034380529428906834,0.009541785031623546,-0.6884978178491143,-0.8611794484397105,0.06653033997746638,1.3646104332723095,0.6967516657768883,-1.4878234665507475,0.6000741344194025
2025-05-21,0.16658375825007138,2.220446049250313e-16,0.335819723591194,-0.9126810360876491,0.8288216902893305,-0.9490000438414707,0.8051448802597245,0.33046795387820127,0.6608637906272349,1.4521676257330176,2.389632728745379,1.5378714690711492,-0.24293653257362702,0.26480349676763437,0.39989678511518406,0.13644473584573555,0.0796407598100367,2.0623346435347583,-0.35291989538804214,0.6377074166740689,1.3646104332723095,0.7340666525458958,-0.9561591812756282,1.4290442567004698
2025-05-22,1.6450748583534358,2.220446049250313e-16,0.880641663618623,-0.9055483320667902,0.6255256741600267,-0.8283955042474178,0.9035249171027959,-0.730630414266962,-2.1499075882303504,1.3104945544401254,0.9827297451810003,0.514463977317323,-0.1095787109146731,0.2967067621588065,0.39989678511518406,0.28483384213614094,0.3736532279857017,0.3179811351315905,0.03270155000108079,0.8075809115342667,1.3646104332723095,0.6306625042244071,-0.6414795710780984,0.32961335531886593
2025-05-23,3.1012101579752804,2.220446049250313e-16,0.15915259841665624,-0.9103847715252517,0.16085944821802672,-0.6314704455685347,0.492692268435173,-0.2295110281861189,0.1330189354138603,-0.3548433069316412,-0.663582910287317,0.10826551045458352,0.010017221334787258,0.6506786224063308,0.39989678511518406,0.4434213439807823,0.4639242706585253,0.9553400785667797,0.2202146224017302,1.001907306735804,1.3646104332723095,0.18592105610881476,-0.7646695217276329,1.9758931899498682
