date,rsi_21,macd,macd_signal,macd_histogram,bb_upper,bb_lower,bb_middle,bb_width,bb_position,cci_20,stoch_k_14,stoch_d_3,atr_14,obv,obv_sma_20,ichimoku_tenkan_9,ichimoku_kijun_26,ichimoku_senkou_a,ichimoku_senkou_b,sma_5,sma_10,sma_20,sma_50,returns_1d,returns_5d,returns_20d,volatility_20d,volume_sma_20,volume_ratio,close_lag_1,close_lag_2,close_lag_3,close_lag_5,high_lag_1,high_lag_2,high_lag_3,high_lag_5,low_lag_1,low_lag_2,low_lag_3,low_lag_5,open_lag_1,open_lag_2,open_lag_3,open_lag_5,volume_lag_1,volume_lag_2,volume_lag_3,volume_lag_5,close_roll_5_mean,close_roll_5_std,close_roll_5_min,close_roll_5_max,close_roll_10_mean,close_roll_10_std,close_roll_10_min,close_roll_10_max,close_roll_20_mean,close_roll_20_std,close_roll_20_min,close_roll_20_max,rel_price_AAPL,rel_return_AAPL,rel_strength_20d_AAPL,rel_price_GOOGL,rel_return_GOOGL,rel_strength_20d_GOOGL,rel_price_META,rel_return_META,rel_strength_20d_META,rel_price_ORCL,rel_return_ORCL,rel_strength_20d_ORCL,rel_price_IBM,rel_return_IBM,rel_strength_20d_IBM,rel_price_CRM,rel_return_CRM,rel_strength_20d_CRM,rel_price_NVDA,rel_return_NVDA,rel_strength_20d_NVDA,avg_rel_price,rel_price_rank,avg_rel_return,rel_return_volatility,avg_rel_strength,close,open,high,low,volume
2024-06-21,51.36380998013375,2.1318761068392575,2.4163418767973552,-0.2844657699580977,179.2790875596278,173.63518652891386,176.45713704427084,5.643901030713948,1.0594079026829204,177.48648804336713,78.0464226046425,63.19496604027696,3.160400875021395,847974300.0,729549315.0,177.80688872198624,176.01116309587638,166.1226692388517,153.2590831331589,177.67535705566405,177.20704345703126,176.1538444519043,170.185400390625,0.014349111062069708,0.01991621775896535,0.013848943913809864,0.010755090801660738,18439530.0,3.2391281122675037,177.0735321044922,175.8180389404297,178.13967895507812,176.10699462890625,178.09984190710827,178.26923510757547,179.2755953141092,177.87064426133762,175.82800902324556,174.99100977195764,175.8578875265829,176.0272793318939,176.07711363949488,178.14965455035454,176.34612280815062,177.2030457535148,16753200.0,15640300.0,15272900.0,15956900.0,177.67535705566405,1.3955591763016928,175.8180389404297,179.6143798828125,177.20704345703126,1.4512909682570687,175.12054443359375,179.6143798828125,176.1538444519043,1.89050934319946,172.7418212890625,179.6143798828125,0.8697014976540418,0.024793470468990053,-0.003636432274984014,1.0035417894323315,-0.004539169198085169,-0.0002826644513151844,0.36398162579256055,0.028142235120655723,-0.0022130558683164216,1.2835358011401905,0.02421544243433671,-0.00617835255318967,1.0730208261357768,0.02274382827740018,0.0010585596339631963,0.7372292831491003,0.0008669881426448534,0.006689746769749899,1.4194410303577873,0.04654068253620569,-0.01430081765584928,0.9643502648088268,0.5714285714285714,0.020394782540306862,0.017253655288106667,-0.0026947166285630673,179.6143798828125,177.85073021689615,181.8583130820366,177.42226238783712,59728000
2024-06-24,54.55173551193223,2.221996333529262,2.3774727681437366,-0.1554764346144748,179.7261745153902,174.1217747033598,176.923974609375,5.604399812030408,1.074283075947182,184.7208431123786,81.8525151907449,73.74709198656096,3.04964742521019,866172600.0,740134210.0,178.33498298560184,176.01116309587638,166.2659877900594,153.2590831331589,178.15762329101562,177.70923767089843,176.4492317199707,170.58760986328124,0.00294022499644897,0.013567295904827859,0.033906816288583386,0.009962445122924764,18603025.0,0.9782441296509573,179.6143798828125,177.0735321044922,175.8180389404297,177.7311553955078,181.8583130820366,178.09984190710827,178.26923510757547,178.0898666483664,177.42226238783712,175.82800902324556,174.99100977195764,175.22218357185352,177.85073021689615,176.07711363949488,178.14965455035454,175.22218357185352,59728000.0,16753200.0,15640300.0,12361600.0,178.15762329101562,1.7826281613390336,175.8180389404297,180.14248657226562,177.70923767089843,1.516485963391038,175.8180389404297,180.14248657226562,176.4492317199707,2.0311744322446303,172.7418212890625,180.14248657226562,0.8695347122120543,-0.00019237395168225646,-0.0038731161304881912,1.008795006293744,0.005222728570293933,2.0732160149418335e-06,0.3620298935935851,-0.005406931210411914,-0.0018713374568241734,1.3021255879012292,0.014318469040150994,-0.004841238058725378,1.0604951473020465,-0.011845888384962588,0.00042274409136802693,0.7551746347475624,0.023833050186886084,0.0077823630926640245,1.5255852840648443,0.06978065586172177,-0.005326115647108748,0.9833914665878665,0.5714285714285714,0.013672815730285146,0.027479160035669085,-0.0011006609847284997,180.14248657226562,180.6307370908269,181.4278748991179,179.58449466770367,18198300
2024-06-25,65.43483035366984,2.6480222350972156,2.4315826615344327,0.21643957356278287,181.54699376975057,173.80996627256715,177.67848002115886,7.737027497183419,1.4353545944817814,256.03446862349057,98.50485221051007,86.13459666863251,3.262614045026804,885090300.0,751094960.0,180.0378716640812,177.62437333296043,167.030866039917,153.2590831331589,179.51275634765625,178.6010314941406,176.92006072998046,171.1171255493164,0.02649490276743216,0.03803568819112879,0.053656105510530905,0.011356802857962638,18978880.0,0.996776416732705,180.14248657226562,179.6143798828125,177.0735321044922,178.13967895507812,181.4278748991179,181.8583130820366,178.09984190710827,179.2755953141092,179.58449466770367,177.42226238783712,175.82800902324556,175.8578875265829,180.6307370908269,177.85073021689615,176.07711363949488,176.34612280815062,18198300.0,59728000.0,16753200.0,15272900.0,179.51275634765625,3.506978580000008,175.8180389404297,184.91534423828125,178.6010314941406,2.6192070274498125,175.8180389404297,184.91534423828125,176.92006072998046,2.75991795391909,172.7418212890625,184.91534423828125,0.8886025286130523,0.022026739416417973,-0.0023051050760551526,1.0084574500795915,-0.00034359380576498566,3.702482160926595e-05,0.363113683720642,0.0030637926659615733,-0.0007454863630710577,1.3435403838331406,0.03164183037205992,-0.0040973443345706465,1.1037928187685215,0.0402655627997488,0.002137737716923188,0.7693472198212638,0.018909649586531296,0.00723792420380891,1.466896038660769,-0.04106917577441349,-0.006456171557767692,0.9919643033567116,0.5714285714285714,0.010642115037220155,0.0269835532235655,-0.0005987743698747408,184.91534423828125,180.49623069074562,185.08473355620472,180.45636543703452,18917700
2024-06-26,63.72413579777989,2.9349332922616895,2.532252787679884,0.4026805045818054,182.83441053509134,173.90943915566388,178.3719248453776,8.924971379427461,1.2097121201196341,220.99433287062456,95.15152766406317,91.83629835510605,3.1987861933286093,871714600.0,760604160.0,180.12754344119853,177.7140451100778,167.5857362446187,153.99311159774828,181.29036560058594,179.31645965576172,177.29632492065429,171.69938598632814,-0.001131647749758824,0.05055252759166473,0.042472343246965805,0.011266245937663691,18864900.0,0.7090257568288196,184.91534423828125,180.14248657226562,179.6143798828125,175.8180389404297,185.08473355620472,181.4278748991179,181.8583130820366,178.26923510757547,180.45636543703452,179.58449466770367,177.42226238783712,174.99100977195764,180.49623069074562,180.6307370908269,177.85073021689615,178.14965455035454,18917700.0,18198300.0,59728000.0,15640300.0,181.29036560058594,3.417449694724016,177.0735321044922,184.91534423828125,179.31645965576172,3.2109990855323916,175.8180389404297,184.91534423828125,177.29632492065429,3.264227898918363,172.7418212890625,184.91534423828125,0.8701988146074148,-0.02112492820665246,-0.0038379331399671754,1.0081379614071042,-0.00031655104367322995,-5.514360936143556e-05,0.36092150521726046,-0.006066963862940367,-0.0013503023571867223,1.3511459890661734,0.005622633252410969,-0.0036526836926105313,1.1072267345051894,0.003097856696157475,0.0014535342855175049,0.7640834935365756,-0.006881145378952014,0.00596292264572103,1.4616424302253055,-0.0035902510031063928,-0.003624683085276559,0.9890509897950033,0.5714285714285714,-0.004179907078108003,0.008778005366966901,-0.0007291841361662698,184.70608520507812,183.5402774304899,185.26407711043942,183.33103806804897,13375700
2024-06-27,63.50944416710175,3.244710649571232,2.674744360058154,0.5699662895130779,184.32176789560648,173.74947844228413,179.0356231689453,10.572289453322355,1.176782663159639,202.61361258127258,95.12195485394949,96.25944490950758,3.233796398982197,884740300.0,771515835.0,180.90974119894062,178.4962428678199,168.80744647870566,155.5681514990751,183.1138122558594,180.0438461303711,177.77767791748047,172.31790954589843,0.008038068557042033,0.05148840240554442,0.054524568978070675,0.01125802688005841,18764995.0,0.6941488660135534,184.70608520507812,184.91534423828125,180.14248657226562,177.0735321044922,185.26407711043942,185.08473355620472,181.4278748991179,178.09984190710827,183.33103806804897,180.45636543703452,179.58449466770367,175.82800902324556,183.5402774304899,180.49623069074562,180.6307370908269,176.07711363949488,13375700.0,18917700.0,18198300.0,16753200.0,183.1138122558594,3.013440492753395,179.6143798828125,186.19076538085938,180.0438461303711,3.867243593482999,175.8180389404297,186.19076538085938,177.77767791748047,3.8140241036238103,172.7418212890625,186.19076538085938,0.8737109356875554,0.004052085885107415,-0.003382239486256944,1.0078553958291554,-0.0002826167926619494,-3.68587825712364e-05,0.35931296894410814,-0.00451268375521563,-0.0019810603878585133,1.3430601065229044,-0.006068885064718366,-0.004083213165709243,1.122790135139338,0.01397278068664165,0.0015571298199862137,0.7406773561148928,-0.03185500051290058,0.004876008827914974,1.502029713658844,0.027104603069028954,-0.0016896970231676913,0.9927766588423997,0.5714285714285714,0.00034432621646878533,0.01833713988237711,-0.0006771328853803487,186.19076538085938,184.980120527237,186.8284726259236,184.78581161771882,13025700
2024-06-28,58.57273197620883,3.177003099744695,2.7751961079954626,0.4018069917492326,184.81783009746255,173.95392893574058,179.38587951660156,10.86390116172197,0.8108641376013496,126.12726051628815,68.90236920528828,86.39195057443366,3.2273290440647804,861707900.0,782218090.0,180.90974119894062,178.4962428678199,168.80744647870566,156.6331099941632,183.7435516357422,180.70945434570314,178.27874069213868,172.85036193847657,-0.018409552115118966,0.017530316344762653,0.05801290861924335,0.010907186095891301,18974415.0,1.213866145543881,186.19076538085938,184.70608520507812,184.91534423828125,179.6143798828125,186.8284726259236,185.26407711043942,185.08473355620472,181.8583130820366,184.78581161771882,183.33103806804897,180.45636543703452,177.42226238783712,184.980120527237,183.5402774304899,180.49623069074562,177.85073021689615,13025700.0,13375700.0,18917700.0,59728000.0,183.7435516357422,2.3567681483083596,180.14248657226562,186.19076538085938,180.70945434570314,3.6827711446115496,175.8180389404297,186.19076538085938,178.27874069213868,3.7756971414360025,173.13992309570312,186.19076538085938,0.871796650381809,-0.0021553697984778575,-0.002144950739843282,1.0070071026953686,-0.0008268823873263109,-7.321662014226878e-05,0.3634284103535683,0.011115471056392878,-0.0011135045001279815,1.3088116476923182,-0.02568586557290875,-0.006972299703377427,1.0887378404441572,-0.0307010613204316,0.000679355180590219,0.7150234146216246,-0.035217957070280526,-0.005671159566293904,1.4797484286053588,-0.014780280318131167,-0.0032297150800115024,0.9763647849706006,0.5714285714285714,-0.014035992201594762,0.017372869430957876,-0.0026464987184580207,182.76307678222656,185.05484233965822,185.9117628453365,182.6684158097748,23032400
2024-07-01,66.59704643952382,3.1728006793064765,2.8547170222576654,0.31808365704881103,185.3462979911621,174.58662030310876,179.96645914713542,10.75967768805333,0.8590051539141413,104.74363929171149,75.04136868136484,79.68856424686754,3.1219936598792253,873523800.0,792106880.0,180.90974119894062,178.4962428678199,168.80744647870566,157.76275937975316,184.48090209960938,181.3192626953125,178.8132064819336,173.3925924682617,0.005833574965721233,0.02046575679889351,0.061738018619714286,0.010925914632317074,18160950.0,0.6506212505403076,182.76307678222656,186.19076538085938,184.70608520507812,180.14248657226562,185.9117628453365,186.8284726259236,185.26407711043942,181.4278748991179,182.6684158097748,184.78581161771882,183.33103806804897,179.58449466770367,185.05484233965822,184.980120527237,183.5402774304899,180.6307370908269,23032400.0,13025700.0,13375700.0,18198300.0,184.48090209960938,1.2785410240898318,182.76307678222656,186.19076538085938,181.3192626953125,3.639434609261504,175.8180389404297,186.19076538085938,178.8132064819336,3.7665382650294856,173.59776306152344,186.19076538085938,0.8520828316112995,-0.023271001450259732,-0.0031728019900321646,1.0082319384045737,0.0012219220927325303,-1.4057526370903073e-05,0.3652153201456346,0.004921299203928697,-0.0010062194334532816,1.2990583109247449,-0.0075518038769093465,-0.007422412831702075,1.0816427306335943,-0.006597834445161599,0.0006025189506249917,0.7216928879713149,0.009295339242312517,-0.0015534452351058992,1.4792801701006684,-0.0003183914280071587,-0.0037531723169941856,0.972457741398833,0.5714285714285714,-0.003185781523052013,0.01067140436288431,-0.0023313700547190736,183.82923889160156,183.8192649768011,184.67618542202868,182.07553275022136,11815900
2024-07-02,68.22770987852003,3.3018611531701936,2.9441458484401712,0.35771530473002233,186.2051857064665,175.05362980460123,180.62940775553386,11.151555901865265,0.9763664750506722,117.28931991146703,92.50821307717516,78.81731698794276,3.1888961996708645,886079300.0,801586305.0,181.32824082458458,178.4962428678199,168.80744647870566,158.33007262595717,184.6861602783203,182.09945831298828,179.4304000854492,174.01170684814454,0.011491078638909968,0.005550058042950834,0.071106170106223,0.011086252115196335,17751585.0,0.7072889547609411,183.82923889160156,182.76307678222656,186.19076538085938,184.91534423828125,184.67618542202868,185.9117628453365,186.8284726259236,185.08473355620472,182.07553275022136,182.6684158097748,184.78581161771882,180.45636543703452,183.8192649768011,185.05484233965822,184.980120527237,180.49623069074562,11815900.0,23032400.0,13025700.0,18917700.0,184.6861602783203,1.438142466957645,182.76307678222656,186.19076538085938,182.09945831298828,3.7175093310528085,175.8180389404297,186.19076538085938,179.4304000854492,3.8766812013257232,174.30441284179688,186.19076538085938,0.8481010922705617,-0.004748836969233672,-0.003079521992846196,1.007430561084247,-0.0008046073262475417,7.701858929953787e-06,0.365917303975881,0.0019404668047340312,0.00010032972658142753,1.3122434927712774,0.010163276771016028,-0.006154754335683432,1.0804964164840845,-0.0010731053966099857,-5.383790699602922e-05,0.7300428576717677,0.011569074021008263,-0.0006422717063004398,1.5161609840095953,0.024604652563454454,-0.0002074422035810374,0.9800561011810591,0.5714285714285714,0.0059501314954459395,0.010188326282456668,-0.0014328280799851077,185.94163513183594,182.81288201616928,186.2804137331941,182.40434682998787,12555500
2024-07-03,68.51406172423252,3.4273482342581474,3.040786325603767,0.38656190865438056,187.12494497984886,175.3561422597345,181.24054361979168,11.768802720114365,0.9654932250312594,124.57798672827089,98.08336622334379,88.54431599396128,3.041924284425426,893488400.0,810732855.0,182.1851379565925,178.55601331753203,169.966952513288,159.22582603105909,185.08871154785157,183.18953857421874,180.0511215209961,174.6019757080078,0.004179840735225149,0.010897076538769701,0.07122268741529303,0.011086575479300417,17418710.0,0.4253529681589509,185.94163513183594,183.82923889160156,182.76307678222656,184.70608520507812,186.2804137331941,184.67618542202868,185.9117628453365,185.26407711043942,182.40434682998787,182.07553275022136,182.6684158097748,183.33103806804897,182.81288201616928,183.8192649768011,185.05484233965822,183.5402774304899,12555500.0,11815900.0,23032400.0,13375700.0,185.08871154785157,1.7025109073592763,182.76307678222656,186.71884155273438,183.18953857421874,3.2382883520746018,177.0735321044922,186.71884155273438,180.0511215209961,4.004498900161783,175.12054443359375,186.71884155273438,0.8467256309441089,-0.0016312374224398685,-0.003282156730769265,1.0084837766037449,0.0010487206806550908,3.5622021590298036e-05,0.3671153182787566,0.003276958906265559,8.287994375127863e-06,1.3076888880054698,-0.0034975003078268063,-0.006202007281371424,1.094706348440258,0.013034844667649481,0.0005547064256668176,0.7197218560589931,-0.01440020428516009,-0.00193772236648469,1.4559155881572232,-0.041552691999567015,-0.0018638269643801051,0.971479629498365,0.5714285714285714,-0.006245872822917664,0.017595238460094573,-0.0018124424144818918,186.71884155273438,185.63274915628548,186.9480135253479,184.72101781483107,7409100
2024-07-05,71.59753637138394,3.8498603468322585,3.2026011298494654,0.6472592169827931,189.01385862497648,175.11464072398184,182.06424967447916,13.899217900994643,1.16250071379484,165.45014311645258,98.19718788771546,96.26292239607814,3.1871152162521668,907791800.0,819832880.0,185.5779497465346,180.86770896754086,170.3675531409418,159.78318765405834,186.1050567626953,184.60943450927735,180.8029815673828,175.2441030883789,0.02438773647306336,0.02729311555180458,0.0853245730905483,0.011932341104387774,17372185.0,0.8233506608408787,186.71884155273438,185.94163513183594,183.82923889160156,186.19076538085938,186.9480135253479,186.2804137331941,184.67618542202868,186.8284726259236,184.72101781483107,182.40434682998787,182.07553275022136,184.78581161771882,185.63274915628548,182.81288201616928,183.8192649768011,184.980120527237,7409100.0,12555500.0,11815900.0,13025700.0,186.1050567626953,3.2959822841681827,182.76307678222656,191.27249145507812,184.60943450927735,3.3689126259759727,179.6143798828125,191.27249145507812,180.8029815673828,4.615402838236861,175.12054443359375,191.27249145507812,0.8490192266923682,0.0027673476442895417,-0.0033066232409719567,1.0071701786132952,-0.0013360539267803784,-0.00011898248357462577,0.35520708852598526,-0.0343423453976206,-0.00036854201863008567,1.3354183296939823,0.021271012515955645,-0.004626290494017559,1.1195562870865634,0.022737554775050794,0.0016111391310196454,0.7309993574790131,0.015803754181901386,-0.0013458794164370068,1.5204611926961489,0.043486625012552405,0.0023344098030133376,0.9882616658267652,0.5714285714285714,0.010055413543621257,0.024465479495209472,-0.0008315383885140359,191.27249145507812,186.6491104769195,191.5714048253656,186.6491104769195,14303400
