date,volume_lag_2,rel_price_rank,returns_5d,rel_price_NVDA,returns_20d,rel_strength_20d_NVDA,bb_position,rel_return_volatility,rel_return_GOOGL,volume_ratio,rel_return_IBM,rel_return_META,macd_signal,low_lag_1,close_roll_5_min,low_lag_5,open_lag_5,rel_return_CRM,rel_strength_20d_CRM,rel_price_AAPL,ichimoku_senkou_b,rsi_21,rel_strength_20d_ORCL,volume_lag_5
2024-10-28,12764400.0,0.5714285714285714,0.015319606999406377,1.195451862899041,0.006878371781140258,-0.007200995645709129,1.1209637686934903,0.008932765990354375,-0.0006891640812549671,1.5431006644529333,0.01628300087220602,-0.0004808450944027154,0.6654723619181534,164.85493202249762,164.1066436767578,163.93204336640198,164.20642828942988,-0.0033112205965497576,-0.0032368712950205545,0.7221434404264964,170.24062932366996,55.34150021935851,-0.0003815484287214843,11384000.0
2024-10-29,14566400.0,0.5714285714285714,0.025896185333565525,1.209054947068604,0.016150165098466562,-0.008824995036411381,1.3358207758997234,0.012608958491533028,-0.0011211942162161481,2.060804057167231,0.028281242422176445,-0.009519030583186927,0.7558423810158033,165.41367087628183,164.1066436767578,164.29621633151714,164.32614701705697,-0.000795630473872988,-0.004163292355927517,0.7333065926717918,169.79224330869323,56.70628606563166,-0.0011613363963208668,11958600.0
2024-10-30,20858300.0,0.5714285714285714,0.0708901520452132,1.2614358296650598,0.0527763454622554,-0.005567963760115346,1.4648744367300655,0.017697995028227193,0.0010451065782921543,3.129787337215578,0.05549533843470267,0.03171061422310262,0.9608544330565225,168.27717457229605,164.1565399169922,163.26156615464373,166.05221433986773,0.037546704769995,-0.00036709885310217674,0.7664403941382358,168.76094266763454,61.61950790132982,0.0004677282307196384,12754300.0
2024-10-31,28916100.0,0.5714285714285714,0.04959582783789385,1.2980245219078623,0.03277315082470689,-0.0024734942216825986,1.016734665703985,0.01923842284596038,-0.0003846712204351732,1.9330473610422765,-0.028469188569977155,0.021339173157210123,1.1698670391786414,175.34608092530422,166.61094665527344,162.40054033844325,164.21640128996543,-0.0026164763345057906,-0.00021221132025191474,0.7653652607558757,168.76094266763454,57.56468768762053,0.0011896978872684427,12764400.0
2024-11-01,49698300.0,0.5714285714285714,0.03389426610367319,1.272421094916484,0.02426437438309037,-0.0030405429020995078,0.9402542357680578,0.010908669521488631,-0.0012835019354465738,1.2440500870718965,-0.007632966041201894,0.0005084580515140047,1.367127112986413,172.1683096199305,167.9578857421875,164.85493202249762,164.98963532280627,-0.011729116298189068,1.5127183520013835e-05,0.775486146001589,168.76094266763454,57.661949380721595,0.0013236125861603165,14566400.0
2024-11-04,32801900.0,0.5714285714285714,0.013900426699110735,1.2518923997662748,0.038262693636473166,-0.00149342613656776,0.7266885784170192,0.008686195907596185,0.0005575723100573748,0.9204527918383564,-0.00214265801108815,1.4811562561334313e-05,1.5122053794653056,169.92341754541656,170.29257202148438,165.41367087628183,170.20277852548895,-0.022573421560421192,-0.0004291618964138155,0.7697454154798347,166.21509328610455,52.93465848586941,0.0018560601048537573,20858300.0
2024-11-05,21752900.0,0.5714285714285714,0.001577695399429535,1.222560548937914,0.034460040988807616,-0.0010726477598716644,0.761447472038218,0.010617523974218885,0.0013226379372437425,0.7099264542212476,-0.001781439588267597,-0.016679473173143444,1.625145842493122,169.1002924275085,170.29257202148438,168.27717457229605,169.00051981297196,0.006022113481002012,0.0007034274625728697,0.7680559160853039,166.210114165586,60.74052581825669,0.0023201404288261175,28916100.0
2024-11-06,16194000.0,0.5714285714285714,0.012433199456574506,1.2221264034716106,0.0936464990808985,-0.0003848130720358837,1.1820365430071174,0.021787198165734933,0.00048644864517921604,1.5031669739304416,0.011320465737671537,0.04103468102664398,1.8184719284513533,169.98328713827703,170.29257202148438,175.34608092530422,181.9959609227769,0.008739491258401566,0.0013111017252690205,0.8016820842829692,166.210114165586,66.49253638942022,0.0035058270597238704,49698300.0
2024-11-07,12518300.0,0.5714285714285714,0.05553297756241449,1.221759038631917,0.11704873405899541,0.0003771983766138855,1.238300406953915,0.011065181357785156,-0.0018713847120466198,0.9195313854720263,0.021728630904736423,-0.012200249521755024,2.1107800193640758,174.64266103018528,170.29257202148438,172.1683096199305,174.32341036482913,0.009507398391631394,0.002140408768663732,0.80229260962759,166.210114165586,74.26764127833397,0.0024642232346365036,32801900.0
2024-11-08,27061500.0,0.5714285714285714,0.041760787633601026,1.2157462177946958,0.09324091664715306,-0.000281104387696734,0.9982786955154375,0.01687063630236273,1.7719406033567253e-06,0.8164630785737347,-0.013416732435825862,-0.009287733427988498,2.4064719284373988,178.48393702420717,170.29257202148438,169.92341754541656,171.15062135368265,-0.04921810600443677,-0.0010877725763601513,0.7925829159044758,166.210114165586,69.9045161384516,0.0007197713641891204,21752900.0
2024-11-11,16730400.0,0.5714285714285714,0.0661471821441264,1.2500769313444615,0.09389833824392535,0.0017648956977386779,1.0247420582505469,0.026645674523610524,0.0005173789807282336,0.6749714159856708,0.01243319784672059,0.022200779597983167,2.716886640043209,179.16240141973364,171.02093505859375,169.1002924275085,170.85131368500362,-0.0497067999954921,-0.003514906264222922,0.8116438902809825,162.58813505016138,70.44758979770091,0.0008814375625047668,16194000.0
2024-11-12,15021500.0,0.5714285714285714,0.06948242813097893,1.2336188088859579,0.09838231561431043,-0.0014154452388481951,1.0068476479433084,0.008415976370299824,0.000377114850101945,0.7608825302597916,0.012326887535693998,0.004589439743861723,3.035554159165476,179.58144448419563,177.92520141601562,169.98328713827703,170.44224972306222,0.00911607080484178,-0.003788469479792822,0.8176653337220615,161.57178878433103,70.11136803650717,0.0003917895046039012,12518300.0
2024-11-13,12503400.0,0.5714285714285714,0.012112424623768492,1.2313480153027694,0.08246366096228375,0.00010704336208046655,0.8182071064712749,0.007795185294566539,-0.0003511968505413021,0.747593481294376,-0.015722094625113092,-0.007195652715779377,3.290722122281009,180.57917198310966,179.4517364501953,174.64266103018528,174.951970133578,-0.01710820653624201,-0.004160716657997255,0.8018599724418329,161.57178878433103,65.27994772635435,-0.00015003823916057667,27061500.0
2024-11-14,14065800.0,0.5714285714285714,-0.02704621091443371,1.2058867479539106,0.07805014365724405,0.00018418648790137233,0.6101728035322936,0.014226459979057237,0.001051223195753126,0.9521404143923212,-0.00824660325656279,-0.012500426385262942,3.435230322182081,179.7111365260688,176.94744873046875,178.48393702420717,178.70343886419374,0.012071510658991591,-0.002845457066494333,0.7772075085554346,161.57178878433103,61.18017977657013,0.0005894327932523926,16730400.0
2024-11-15,13969700.0,0.5714285714285714,-0.03319241304126197,1.2221666625104373,0.05355960120694969,0.001063800778100321,0.352498868401354,0.009533624132599797,-0.0019107033237094617,1.1272826878564317,-0.0003698336055517615,0.02047934096795312,3.439897170820781,175.6304376208683,173.49530029296875,179.16240141973364,181.58687825588632,-0.00024222688772235212,-0.0027073775492507893,0.7729503134407855,161.57178878433103,59.634363727413984,5.2869296068563856e-05,15021500.0
2024-11-18,17925800.0,0.5714285714285714,-0.028411190101353845,1.2588447710824062,0.066345023454496,0.0043866339975002396,0.5152993401404287,0.012093579114448976,0.0004439943206631103,0.9541704766852341,0.001612035296774783,0.016157193571858297,3.3951513014160324,172.35289497475256,173.49530029296875,179.58144448419563,179.6612647183404,0.025988983299749635,-0.0019167580708604245,0.7754768269542756,161.57178878433103,61.50833083434766,-0.00014531859077573928,12503400.0
2024-11-19,21708900.0,0.5714285714285714,-0.02040146030767709,1.2189729631698543,0.07648960844892239,0.0023761007123844825,0.6945439555998497,0.015841838614118836,-0.0003628092732017585,0.7775562460251833,0.0053438369238614225,0.00365686588299452,3.358294384073529,174.0240942257961,173.49530029296875,180.57917198310966,180.96828610388522,0.012062141778285573,-0.0021293418158423063,0.7867732212603176,161.4571928261036,62.98039965932494,-7.408940700820996e-05,14065800.0
2024-11-20,18725400.0,0.5714285714285714,-0.017507922346724603,1.212940852924559,0.07812499854717281,0.0014286153034928474,0.5070979097479605,0.011018487759088853,-0.0005148658156108876,0.7886475425144338,-0.03321896120734569,-0.020424623853086965,3.284843852100282,174.7185067341715,173.49530029296875,179.7111365260688,181.73652736364141,-0.019547907355393468,-0.003081685396457262,0.774472822862016,158.958365164364,59.67591644812447,-0.0011191856708717696,13969700.0
2024-11-21,15392900.0,0.5714285714285714,-0.045728822702990946,1.1514489337263292,0.028627006302098135,-0.000830436677205143,-0.07766463304700343,0.027539008261867563,0.0018273649008272441,1.8278194750961632,-0.08196771408516201,-0.041324127137021494,3.0560426672924805,174.93201483744025,168.85585021972656,175.6304376208683,179.34199500809183,-0.07656977761387518,-0.006515779000967508,0.7406930420895986,158.958365164364,53.962712984809876,-0.0034860790303790743,17925800.0
2024-11-22,15729800.0,0.5714285714285714,-0.042095522079318326,1.1709663706447395,-0.0025149704437625875,-0.0003553867183815784,-0.1515484508250287,0.016516772516172076,0.0013448140740642822,1.1265285588118772,-0.018339347102606984,-0.008761480412524225,2.692398129453341,164.93476294944196,166.19192504882812,172.35289497475256,175.24132810697984,-0.03435984346615206,-0.00833621593399771,0.7247262818588699,158.958365164364,51.62732638586438,-0.005232684417623401,21708900.0
2024-11-25,38839400.0,0.5714285714285714,-0.04168569343880202,1.242997998490481,0.006474891907979563,0.0018273243865081059,0.0493490945090136,0.02261334184153993,-0.000370884575692898,0.9826966988304248,0.0029974345446772688,0.0064926995253777875,2.302688162776948,165.33387647649843,166.19192504882812,174.0240942257961,174.55788351993363,0.025677930917052727,-0.006886758358317585,0.7276728740156911,158.958365164364,51.93404295761262,-0.003977287803711132,18725400.0
2024-11-26,24497000.0,0.5714285714285714,-0.049894308931318965,1.243500429013483,-0.0030385939771623294,0.0012757613176747782,0.13240573212048198,0.002788717760193404,-0.0017447979738327568,0.7088284554467802,-0.004916455258082486,-0.007893869702674472,1.9307645427460862,167.0200041158874,166.19192504882812,174.7185067341715,174.8372399080373,-0.004978367816147911,-0.007095895225431331,0.725956576794887,158.958365164364,51.81181489693405,-0.004797883380901496,15392900.0
2024-11-27,21395700.0,0.5714285714285714,-0.03671113681541349,1.2594923555642257,-0.030203235842678144,-0.00022553794012285526,0.1861221024216166,0.01708324437357583,0.0005219473406039565,0.6472270547093064,0.00951911784590842,0.008739364922769832,1.5882693260440561,169.0453953359282,166.19192504882812,174.93201483744025,178.42407007919522,0.03954865676669761,-0.006995797625596201,0.7272098161110117,158.958365164364,49.73474680007586,-0.003859782406374579,15729800.0
2024-11-29,14937500.0,0.5714285714285714,0.007385955912166953,1.2305994274136083,-0.012739596959649102,-0.0027790008531667965,0.20717503787855865,0.00809194286639843,-0.00027732276842895587,0.5129958353435703,-0.004091211771930836,-0.01092706942911692,1.2733003828936889,169.2848674640083,166.19192504882812,164.93476294944196,175.05673923346154,-0.0018712342542975824,-0.00695853552158579,0.7184652276013714,158.958365164364,44.923625878655535,-0.005487540780155148,38839400.0
2024-12-02,12433400.0,0.5714285714285714,0.038482111919015516,1.2451497689181414,0.0019113114970032985,-0.001180328875738401,0.38826561281411853,0.015494966114637411,-0.00042921825577191264,0.9335390561597999,0.014692768528682731,-0.017624559731855838,1.0288294798611572,168.36695621133114,169.04539489746094,165.33387647649843,166.780582207106,0.011513745909084827,-0.0057963924112220955,0.7220821982453506,158.958365164364,50.265112799826625,-0.0031684555535505476,24497000.0
2024-12-03,9250700.0,0.5714285714285714,0.02118876651737822,1.230964112140218,0.013709853880193412,-0.000946112124910392,0.4232556975655426,0.011861695938866434,0.0011060747976234797,0.8856634236751525,-0.0068490749390002215,-0.03488839489543416,0.8396528931080568,169.88350137476908,170.10301208496094,167.0200041158874,167.60867641516356,-0.0010374370195207483,-0.004719593184177073,0.713141077160537,158.958365164364,50.338266650820394,-0.0031207444778900808,21395700.0
2024-12-04,16593400.0,0.5714285714285714,0.032059621543566674,1.2106831861868603,0.02730284042830733,-0.0005938175872071461,0.6964936822641971,0.03736048093766264,5.945379389782346e-05,1.0112337436433365,-0.0018632951213435334,0.01753181308998175,0.7420058424971194,172.11840622950385,170.10301208496094,169.0453953359282,169.10527192731251,-0.09220418495422478,-0.009630908105938413,0.7247195891028828,159.04117771226095,54.84854374414568,-0.003250700733091183,14937500.0
2024-12-05,15721500.0,0.5714285714285714,0.02043073028938136,1.1990232677430506,-0.022542503730112573,-0.001056649303982926,0.5968949895142805,0.007865189600706096,-0.00018711590780340348,0.9230549342175787,-0.015504931399840438,-0.002206653240269585,0.6768207988326463,172.3578774269222,170.10301208496094,169.2848674640083,170.29256940350413,0.007533515128440471,-0.009691206912436467,0.7173052031276679,159.66675742095504,52.55099611016176,-0.00250305731279431,12433400.0
2024-12-06,18239800.0,0.5714285714285714,0.035192728728203004,1.2363493641425531,-0.03176422498063136,0.00048712573367287737,0.8036040059149993,0.01614099328253386,0.0005161981311190278,0.7689873984098915,-0.0015082547508356026,-0.011864038662812826,0.6685589290385927,173.6149998407543,172.58734130859375,168.36695621133114,169.67398022072197,0.010818757052375894,-0.009625638979399243,0.726874430406823,165.61821247196264,48.234187294062394,-0.0030331400504538643,9250700.0
2024-12-09,16145500.0,0.5714285714285714,0.02497939116679415,1.2745101121730302,-0.014228162307729053,0.002235085616761617,0.8428281701975455,0.01852323437989436,-0.0003333490960790719,1.1322953664980562,0.03837045884691681,0.020946848506430804,0.7077929094959672,173.15607214175068,172.62725830078125,169.88350137476908,169.93339092253962,0.0333798486564314,-0.005495741246355834,0.7186431419655218,165.61821247196264,44.91525317843531,-0.0010434961827543664,16593400.0
2024-12-10,13319500.0,0.5714285714285714,0.07930656837527517,1.3795428924700497,0.026222009534634383,0.004855328717254875,1.3323475513778724,0.037500694717536434,-0.0026351181479833397,1.8395971663125585,0.04576845324841394,0.04387529048185668,0.9234053391581508,175.20039040791823,173.91432189941406,172.11840622950385,172.72702217174466,0.06106878154934925,4.303783088623341e-05,0.7537925543647457,165.61821247196264,56.146321713916365,0.004337403009845381,15721500.0
2024-12-11,19887800.0,0.5714285714285714,0.1183666305108051,1.410553752993215,0.07425908639920165,0.00668658059706057,1.4380883842824816,0.022000790903945657,-0.0006707966170429458,2.0796085607129204,0.06148061151531492,0.03300372558695219,1.398392282565345,182.46212570826387,173.91432189941406,172.3578774269222,172.38780811245044,0.03728889776250677,0.0014516791787694827,0.7990593291569178,165.61821247196264,61.67845930435891,0.006577914281760006,18239800.0
2024-12-12,34317400.0,0.5714285714285714,0.11209732814197038,1.4083839506411526,0.07401889703919151,0.006701539268171247,1.1424634942486243,0.012491581543270309,0.0019472444507256936,1.223420745152561,-0.024957132037603746,-0.012670366667782429,1.958779445506297,186.04803967773574,176.0894012451172,173.6149998407543,176.91749908162544,-0.02461914603681159,0.0010761322037410037,0.7818850065457827,165.61821247196264,58.00167446798916,0.007492847654751472,16145500.0
